Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-28 10:45:00-05:00,194.22000122070312,194.2790985107422,194.2100067138672,194.23500061035156,194.23500061035156,48174
2023-12-28 10:46:00-05:00,194.23500061035156,194.32000732421875,194.23500061035156,194.32000732421875,194.32000732421875,136415
2023-12-28 10:47:00-05:00,194.3144989013672,194.32000732421875,194.25999450683594,194.27499389648438,194.27499389648438,56044
2023-12-28 10:48:00-05:00,194.27999877929688,194.44000244140625,194.27999877929688,194.42999267578125,194.42999267578125,138123
2023-12-28 10:49:00-05:00,194.42030334472656,194.47000122070312,194.4149932861328,194.42999267578125,194.42999267578125,87208
2023-12-28 10:50:00-05:00,194.4250030517578,194.4799041748047,194.42300415039062,194.4799041748047,194.4799041748047,59840
2023-12-28 10:51:00-05:00,194.47000122070312,194.47999572753906,194.44000244140625,194.4550018310547,194.4550018310547,52952
2023-12-28 10:52:00-05:00,194.4499969482422,194.47000122070312,194.41000366210938,194.44000244140625,194.44000244140625,48743
2023-12-28 10:53:00-05:00,194.4425048828125,194.47000122070312,194.42999267578125,194.47000122070312,194.47000122070312,94305
2023-12-28 10:54:00-05:00,194.46499633789062,194.47000122070312,194.3300018310547,194.35789489746094,194.35789489746094,90097
2023-12-28 10:55:00-05:00,194.36000061035156,194.4550018310547,194.36000061035156,194.38999938964844,194.38999938964844,50410
2023-12-28 10:56:00-05:00,194.38499450683594,194.389892578125,194.22999572753906,194.22999572753906,194.22999572753906,110276
2023-12-28 10:57:00-05:00,194.22999572753906,194.3300018310547,194.22999572753906,194.22999572753906,194.22999572753906,49177
2023-12-28 10:58:00-05:00,194.24290466308594,194.32000732421875,194.24000549316406,194.27099609375,194.27099609375,103122
2023-12-28 10:59:00-05:00,194.27000427246094,194.27000427246094,194.19000244140625,194.2100067138672,194.2100067138672,74720
2023-12-28 11:00:00-05:00,194.21119689941406,194.22000122070312,194.07000732421875,194.08999633789062,194.08999633789062,119307
2023-12-28 11:01:00-05:00,194.08999633789062,194.16000366210938,194.0749969482422,194.09030151367188,194.09030151367188,80205
2023-12-28 11:02:00-05:00,194.09719848632812,194.110107421875,194.00999450683594,194.05999755859375,194.05999755859375,93891
2023-12-28 11:03:00-05:00,194.05999755859375,194.10989379882812,194.00999450683594,194.05999755859375,194.05999755859375,59054
2023-12-28 11:04:00-05:00,194.06500244140625,194.13999938964844,194.02999877929688,194.11500549316406,194.11500549316406,62722
2023-12-28 11:05:00-05:00,194.1190948486328,194.2100067138672,194.1190948486328,194.16000366210938,194.16000366210938,68142
2023-12-28 11:06:00-05:00,194.15499877929688,194.1999969482422,194.13499450683594,194.19000244140625,194.19000244140625,31596
2023-12-28 11:07:00-05:00,194.19000244140625,194.1999969482422,194.11000061035156,194.14999389648438,194.14999389648438,67301
2023-12-28 11:08:00-05:00,194.16000366210938,194.17999267578125,194.00999450683594,194.0157928466797,194.0157928466797,84411
2023-12-28 11:09:00-05:00,194.02000427246094,194.13999938964844,194.02000427246094,194.12969970703125,194.12969970703125,62272
2023-12-28 11:10:00-05:00,194.1300048828125,194.17849731445312,194.1199951171875,194.14739990234375,194.14739990234375,46353
2023-12-28 11:11:00-05:00,194.14500427246094,194.18499755859375,194.1300048828125,194.1300048828125,194.1300048828125,57771
2023-12-28 11:12:00-05:00,194.1300048828125,194.1510009765625,194.05999755859375,194.0800018310547,194.0800018310547,83176
2023-12-28 11:13:00-05:00,194.07000732421875,194.11500549316406,194.05999755859375,194.0749969482422,194.0749969482422,48839
2023-12-28 11:14:00-05:00,194.07000732421875,194.1750030517578,194.06500244140625,194.14419555664062,194.14419555664062,38077
2023-12-28 11:15:00-05:00,194.14999389648438,194.17999267578125,194.11500549316406,194.15640258789062,194.15640258789062,45233
2023-12-28 11:16:00-05:00,194.15499877929688,194.1699981689453,194.08099365234375,194.11500549316406,194.11500549316406,26916
2023-12-28 11:17:00-05:00,194.1300048828125,194.1300048828125,194.02999877929688,194.05999755859375,194.05999755859375,51256
2023-12-28 11:18:00-05:00,194.07000732421875,194.08999633789062,194.02499389648438,194.0299072265625,194.0299072265625,36450
2023-12-28 11:19:00-05:00,194.02499389648438,194.03500366210938,193.9199981689453,193.9199981689453,193.9199981689453,89896
2023-12-28 11:20:00-05:00,193.9250030517578,194.0449981689453,193.88999938964844,194.0449981689453,194.0449981689453,71752
2023-12-28 11:21:00-05:00,194.0500030517578,194.06500244140625,194.02499389648438,194.03860473632812,194.03860473632812,56777
2023-12-28 11:22:00-05:00,194.02999877929688,194.10499572753906,194.02499389648438,194.07000732421875,194.07000732421875,65337
2023-12-28 11:23:00-05:00,194.06149291992188,194.0749969482422,194.0,194.02999877929688,194.02999877929688,58638
2023-12-28 11:24:00-05:00,194.02499389648438,194.02999877929688,193.99000549316406,193.9949951171875,193.9949951171875,37345
2023-12-28 11:25:00-05:00,193.9949951171875,193.9949951171875,193.89500427246094,193.9550018310547,193.9550018310547,89214
2023-12-28 11:26:00-05:00,193.9550018310547,193.97999572753906,193.91000366210938,193.92640686035156,193.92640686035156,60123
2023-12-28 11:27:00-05:00,193.9250030517578,194.02499389648438,193.9250030517578,194.01499938964844,194.01499938964844,49348
2023-12-28 11:28:00-05:00,194.01910400390625,194.0500030517578,193.97000122070312,194.0428009033203,194.0428009033203,43650
2023-12-28 11:29:00-05:00,194.0399932861328,194.08999633789062,194.02999877929688,194.0500030517578,194.0500030517578,43695
2023-12-28 11:30:00-05:00,194.05499267578125,194.06500244140625,193.99679565429688,194.0,194.0,50644
2023-12-28 11:31:00-05:00,193.99000549316406,194.07000732421875,193.99000549316406,194.07000732421875,194.07000732421875,35551
2023-12-28 11:32:00-05:00,194.06210327148438,194.1300048828125,194.03770446777344,194.11940002441406,194.11940002441406,70259
2023-12-28 11:33:00-05:00,194.1190948486328,194.13999938964844,194.07200622558594,194.08999633789062,194.08999633789062,49154
2023-12-28 11:34:00-05:00,194.08999633789062,194.17140197753906,194.08990478515625,194.13499450683594,194.13499450683594,68690
2023-12-28 11:35:00-05:00,194.1381072998047,194.1381072998047,194.0843963623047,194.10000610351562,194.10000610351562,26904
2023-12-28 11:36:00-05:00,194.10000610351562,194.14979553222656,194.08009338378906,194.14979553222656,194.14979553222656,39178
2023-12-28 11:37:00-05:00,194.14999389648438,194.16000366210938,194.1103057861328,194.16000366210938,194.16000366210938,42049
2023-12-28 11:38:00-05:00,194.15499877929688,194.1750030517578,194.125,194.125,194.125,35300
2023-12-28 11:39:00-05:00,194.11500549316406,194.14999389648438,194.08999633789062,194.13999938964844,194.13999938964844,35111
2023-12-28 11:40:00-05:00,194.13999938964844,194.14999389648438,194.10000610351562,194.10000610351562,194.10000610351562,39217
2023-12-28 11:41:00-05:00,194.11000061035156,194.14500427246094,194.10000610351562,194.13499450683594,194.13499450683594,34493
2023-12-28 11:42:00-05:00,194.13999938964844,194.16000366210938,194.13009643554688,194.1490020751953,194.1490020751953,44542
2023-12-28 11:43:00-05:00,194.14999389648438,194.16000366210938,194.1300048828125,194.13999938964844,194.13999938964844,34187
2023-12-28 11:44:00-05:00,194.13999938964844,194.1649932861328,194.10000610351562,194.11000061035156,194.11000061035156,42835
2023-12-28 11:45:00-05:00,194.11500549316406,194.1699981689453,194.0850067138672,194.16000366210938,194.16000366210938,44787
2023-12-28 11:46:00-05:00,194.15589904785156,194.1569061279297,194.10499572753906,194.1199951171875,194.1199951171875,30399
2023-12-28 11:47:00-05:00,194.11500549316406,194.14999389648438,194.10000610351562,194.125,194.125,30495
2023-12-28 11:48:00-05:00,194.1300048828125,194.1300048828125,194.11000061035156,194.1300048828125,194.1300048828125,18004
2023-12-28 11:49:00-05:00,194.1300048828125,194.16000366210938,194.1239013671875,194.13999938964844,194.13999938964844,42764
2023-12-28 11:50:00-05:00,194.13999938964844,194.14999389648438,194.11000061035156,194.1300048828125,194.1300048828125,25524
2023-12-28 11:51:00-05:00,194.1300048828125,194.1699981689453,194.1300048828125,194.13699340820312,194.13699340820312,43456
2023-12-28 11:52:00-05:00,194.13009643554688,194.13009643554688,194.0800018310547,194.10000610351562,194.10000610351562,44452
2023-12-28 11:53:00-05:00,194.10499572753906,194.1363067626953,194.10000610351562,194.1363067626953,194.1363067626953,23903
2023-12-28 11:54:00-05:00,194.13499450683594,194.17999267578125,194.11000061035156,194.1699981689453,194.1699981689453,35366
2023-12-28 11:55:00-05:00,194.1750030517578,194.1999969482422,194.16000366210938,194.19679260253906,194.19679260253906,47877
2023-12-28 11:56:00-05:00,194.1903076171875,194.22000122070312,194.1699981689453,194.19349670410156,194.19349670410156,96460
2023-12-28 11:57:00-05:00,194.1999969482422,194.1999969482422,194.11000061035156,194.11500549316406,194.11500549316406,32601
2023-12-28 11:58:00-05:00,194.1199951171875,194.125,194.0800018310547,194.08999633789062,194.08999633789062,29616
2023-12-28 11:59:00-05:00,194.08999633789062,194.13499450683594,194.08009338378906,194.1300048828125,194.1300048828125,31657
2023-12-28 12:00:00-05:00,194.125,194.125,194.07989501953125,194.1199951171875,194.1199951171875,43917
2023-12-28 12:01:00-05:00,194.12759399414062,194.18499755859375,194.1199951171875,194.1699981689453,194.1699981689453,47584
2023-12-28 12:02:00-05:00,194.1699981689453,194.22000122070312,194.1699981689453,194.1999969482422,194.1999969482422,41028
2023-12-28 12:03:00-05:00,194.19500732421875,194.21499633789062,194.1699981689453,194.21499633789062,194.21499633789062,60512
2023-12-28 12:04:00-05:00,194.2198944091797,194.25,194.1999969482422,194.24000549316406,194.24000549316406,42594
2023-12-28 12:05:00-05:00,194.22999572753906,194.42999267578125,194.2176971435547,194.28500366210938,194.28500366210938,96605
2023-12-28 12:06:00-05:00,194.2899932861328,194.3300018310547,194.2711944580078,194.3249969482422,194.3249969482422,66074
2023-12-28 12:07:00-05:00,194.3249969482422,194.35000610351562,194.30999755859375,194.31500244140625,194.31500244140625,39380
2023-12-28 12:08:00-05:00,194.31500244140625,194.3300018310547,194.26109313964844,194.27000427246094,194.27000427246094,33082
2023-12-28 12:09:00-05:00,194.26499938964844,194.27999877929688,194.22000122070312,194.22999572753906,194.22999572753906,46145
2023-12-28 12:10:00-05:00,194.22999572753906,194.27000427246094,194.2100067138672,194.2449951171875,194.2449951171875,38140
2023-12-28 12:11:00-05:00,194.2449951171875,194.26499938964844,194.24000549316406,194.2550048828125,194.2550048828125,20301
2023-12-28 12:12:00-05:00,194.25999450683594,194.25999450683594,194.21499633789062,194.23809814453125,194.23809814453125,31006
2023-12-28 12:13:00-05:00,194.23500061035156,194.23699951171875,194.17999267578125,194.19500732421875,194.19500732421875,37384
2023-12-28 12:14:00-05:00,194.19500732421875,194.21009826660156,194.1649932861328,194.18299865722656,194.18299865722656,37834
2023-12-28 12:15:00-05:00,194.18499755859375,194.1999969482422,194.1300048828125,194.16000366210938,194.16000366210938,64014
2023-12-28 12:16:00-05:00,194.1488037109375,194.2100067138672,194.1300048828125,194.13999938964844,194.13999938964844,60685
2023-12-28 12:17:00-05:00,194.14999389648438,194.22999572753906,194.14999389648438,194.19500732421875,194.19500732421875,48411
2023-12-28 12:18:00-05:00,194.19500732421875,194.2050018310547,194.1699981689453,194.19000244140625,194.19000244140625,26063
2023-12-28 12:19:00-05:00,194.17999267578125,194.17999267578125,194.14999389648438,194.15780639648438,194.15780639648438,28622
2023-12-28 12:20:00-05:00,194.16000366210938,194.18739318847656,194.16000366210938,194.18580627441406,194.18580627441406,20711
2023-12-28 12:21:00-05:00,194.17999267578125,194.1999969482422,194.13999938964844,194.14999389648438,194.14999389648438,57756
2023-12-28 12:22:00-05:00,194.15020751953125,194.1699981689453,194.125,194.125,194.125,62058
2023-12-28 12:23:00-05:00,194.125,194.125,194.0749969482422,194.08349609375,194.08349609375,52997
2023-12-28 12:24:00-05:00,194.0850067138672,194.1300048828125,194.0800018310547,194.125,194.125,51168
2023-12-28 12:25:00-05:00,194.125,194.19000244140625,194.11500549316406,194.16510009765625,194.16510009765625,52946
2023-12-28 12:26:00-05:00,194.1649932861328,194.22999572753906,194.1649932861328,194.2100067138672,194.2100067138672,36263
2023-12-28 12:27:00-05:00,194.2050018310547,194.2100067138672,194.16000366210938,194.16140747070312,194.16140747070312,22734
2023-12-28 12:28:00-05:00,194.16000366210938,194.1699981689453,194.1199951171875,194.16000366210938,194.16000366210938,41476
2023-12-28 12:29:00-05:00,194.16000366210938,194.1699981689453,194.14999389648438,194.16000366210938,194.16000366210938,20313
2023-12-28 12:30:00-05:00,194.1649932861328,194.19000244140625,194.14999389648438,194.1802978515625,194.1802978515625,27885
2023-12-28 12:31:00-05:00,194.17999267578125,194.17999267578125,194.14999389648438,194.16000366210938,194.16000366210938,30111
2023-12-28 12:32:00-05:00,194.16000366210938,194.19000244140625,194.13999938964844,194.1649932861328,194.1649932861328,38282
2023-12-28 12:33:00-05:00,194.16000366210938,194.1649932861328,194.1230926513672,194.1230926513672,194.1230926513672,15277
2023-12-28 12:34:00-05:00,194.125,194.1699981689453,194.10000610351562,194.11749267578125,194.11749267578125,45026
2023-12-28 12:35:00-05:00,194.125,194.1300048828125,194.02999877929688,194.06500244140625,194.06500244140625,56544
2023-12-28 12:36:00-05:00,194.0614013671875,194.10000610351562,194.05999755859375,194.07699584960938,194.07699584960938,24770
2023-12-28 12:37:00-05:00,194.0749969482422,194.0749969482422,194.02499389648438,194.02999877929688,194.02999877929688,35399
2023-12-28 12:38:00-05:00,194.03799438476562,194.07000732421875,194.02999877929688,194.0449981689453,194.0449981689453,30668
2023-12-28 12:39:00-05:00,194.0449981689453,194.07000732421875,193.97999572753906,193.98500061035156,193.98500061035156,64799
2023-12-28 12:40:00-05:00,193.98500061035156,194.02000427246094,193.9499969482422,193.9799041748047,193.9799041748047,57052
2023-12-28 12:41:00-05:00,193.97500610351562,193.9949951171875,193.9600067138672,193.9600067138672,193.9600067138672,22426
2023-12-28 12:42:00-05:00,193.97000122070312,193.99000549316406,193.9499969482422,193.9600067138672,193.9600067138672,38464
2023-12-28 12:43:00-05:00,193.9550018310547,193.9600067138672,193.9250030517578,193.92999267578125,193.92999267578125,32084
2023-12-28 12:44:00-05:00,193.94000244140625,193.9600067138672,193.92999267578125,193.9550018310547,193.9550018310547,31050
2023-12-28 12:45:00-05:00,193.9600067138672,193.96499633789062,193.9199981689453,193.96499633789062,193.96499633789062,33225
2023-12-28 12:46:00-05:00,193.97000122070312,193.97000122070312,193.94000244140625,193.94000244140625,193.94000244140625,44564
2023-12-28 12:47:00-05:00,193.94500732421875,193.9499969482422,193.9199981689453,193.9488067626953,193.9488067626953,36418
2023-12-28 12:48:00-05:00,193.94500732421875,193.9499969482422,193.89999389648438,193.9250030517578,193.9250030517578,28665
2023-12-28 12:49:00-05:00,193.9250030517578,193.93499755859375,193.90499877929688,193.9199981689453,193.9199981689453,31517
2023-12-28 12:50:00-05:00,193.91290283203125,193.92999267578125,193.88999938964844,193.92999267578125,193.92999267578125,50703
2023-12-28 12:51:00-05:00,193.93499755859375,194.0399932861328,193.93499755859375,194.03729248046875,194.03729248046875,56492
2023-12-28 12:52:00-05:00,194.03529357910156,194.0399932861328,193.99009704589844,194.0050048828125,194.0050048828125,28980
2023-12-28 12:53:00-05:00,194.0050048828125,194.02000427246094,193.9199981689453,193.93499755859375,193.93499755859375,87611
2023-12-28 12:54:00-05:00,193.96530151367188,193.97129821777344,193.93499755859375,193.9550018310547,193.9550018310547,32719
2023-12-28 12:55:00-05:00,193.9550018310547,194.0500030517578,193.9550018310547,194.02000427246094,194.02000427246094,782845
